setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
20,"[0.0010000000474974513, 0.699999988079071, 0.00019999999494757503, 7.0, 83.0, 15.0]",0.20058809220790863,0.1920059323310852,0.04278498964972537,500
21,"[0.0010000000474974513, 1.0, 0.0005000000237487257, 1.0, 5.0, 30.0]",0.4690711200237274,0.4492262303829193,0.042306781148104926,500
22,"[0.004999999888241291, 0.0010000000474974513, 0.0010000000474974513, 5.0, 17.0, 40.0]",0.0011282925261184573,0.004690175876021385,3.156851347445247,500
23,"[0.004999999888241291, 0.004999999888241291, 0.0007999999797903001, 3.0, 27.0, 30.0]",0.00466124527156353,0.007194492034614086,0.5434687901572115,500
24,"[0.004999999888241291, 0.009999999776482582, 0.00019999999494757503, 9.0, 83.0, 20.0]",0.002591156167909503,0.004544832743704319,0.7539757966857834,500
25,"[0.004999999888241291, 0.029999999329447746, 0.00019999999494757503, 7.0, 21.0, 20.0]",0.011107617989182472,0.011498382315039635,0.03517981753059439,500
26,"[0.004999999888241291, 0.029999999329447746, 0.004999999888241291, 5.0, 61.0, 20.0]",0.021295655518770218,0.011477897875010967,0.4610214052763825,500
27,"[0.004999999888241291, 0.05000000074505806, 0.00019999999494757503, 3.0, 5.0, 60.0]",0.007845225743949413,0.006376317702233791,0.18723567903596877,500
28,"[0.004999999888241291, 0.25, 0.0005000000237487257, 3.0, 5.0, 60.0]",0.03729025274515152,0.03404338285326958,0.0870701800647436,500
29,"[0.004999999888241291, 0.44999998807907104, 0.0007999999797903001, 1.0, 75.0, 15.0]",0.5598248243331909,0.5406509637832642,0.03424974987536021,200
30,"[0.004999999888241291, 0.44999998807907104, 0.0010000000474974513, 7.0, 15.0, 10.0]",0.2828192412853241,0.2711917757987976,0.04111270867765661,500
31,"[0.004999999888241291, 0.44999998807907104, 0.009999999776482582, 1.0, 5.0, 60.0]",0.2652481496334076,0.27611616253852844,0.04097300022794217,200
32,"[0.004999999888241291, 0.5, 0.0010000000474974513, 3.0, 5.0, 60.0]",0.07094182074069977,0.06590653955936432,0.07097760416896991,500
33,"[0.004999999888241291, 0.550000011920929, 0.0007999999797903001, 7.0, 55.0, 20.0]",0.13045929372310638,0.1152118369936943,0.1168751962817008,200
34,"[0.004999999888241291, 0.6000000238418579, 0.0010000000474974513, 5.0, 33.0, 30.0]",0.1146095022559166,0.11741895973682404,0.02451330108302075,500
35,"[0.004999999888241291, 0.6499999761581421, 0.00019999999494757503, 1.0, 5.0, 60.0]",0.39428943395614624,0.3420519530773163,0.13248511133014235,500
36,"[0.004999999888241291, 0.6499999761581421, 0.00800000037997961, 3.0, 47.0, 30.0]",0.20561406016349792,0.21570391952991486,0.04907183325729503,500
37,"[0.004999999888241291, 0.75, 0.00019999999494757503, 3.0, 75.0, 10.0]",0.44586634635925293,0.44506576657295227,0.0017955599808826997,500
38,"[0.004999999888241291, 0.800000011920929, 0.00019999999494757503, 25.0, 59.0, 10.0]",0.06801354885101318,0.08234380930662155,0.2106971124242956,500
39,"[0.004999999888241291, 0.8999999761581421, 0.00019999999494757503, 3.0, 9.0, 40.0]",0.1808898150920868,0.1995122879743576,0.10294925584007031,200
40,"[0.004999999888241291, 0.8999999761581421, 0.004999999888241291, 7.0, 55.0, 20.0]",0.1597185730934143,0.17425750195980072,0.09102841125182697,500
41,"[0.009999999776482582, 0.0010000000474974513, 0.00800000037997961, 1.0, 19.0, 40.0]",0.007707137148827314,0.01872779056429863,1.4299264309684512,500
42,"[0.009999999776482582, 0.0010000000474974513, 0.029999999329447746, 5.0, 21.0, 40.0]",0.007267708424478769,0.023873183876276016,2.284826472620005,500
43,"[0.009999999776482582, 0.004999999888241291, 0.0005000000237487257, 11.0, 79.0, 15.0]",0.0031049842946231365,0.006775747984647751,1.1822127004810317,500
44,"[0.009999999776482582, 0.004999999888241291, 0.0020000000949949026, 5.0, 11.0, 30.0]",0.00905955582857132,0.009766129776835442,0.07799203202826638,200
45,"[0.009999999776482582, 0.029999999329447746, 0.009999999776482582, 7.0, 11.0, 30.0]",0.028853140771389008,0.02281785011291504,0.2091726725546593,500
46,"[0.009999999776482582, 0.05000000074505806, 0.00019999999494757503, 5.0, 37.0, 30.0]",0.013265428133308887,0.012963101267814636,0.02279056767338297,500
47,"[0.009999999776482582, 0.05000000074505806, 0.0010000000474974513, 11.0, 83.0, 20.0]",0.0077895247377455235,0.006457485258579254,0.17100372795202312,500
48,"[0.009999999776482582, 0.05000000074505806, 0.05000000074505806, 3.0, 19.0, 40.0]",0.05319477990269661,0.03916262835264206,0.263788081045569,500
49,"[0.009999999776482582, 0.07999999821186066, 0.0005000000237487257, 3.0, 15.0, 10.0]",0.25519809126853943,0.19414108991622925,0.23925335278282978,500
50,"[0.009999999776482582, 0.07999999821186066, 0.0005000000237487257, 5.0, 41.0, 30.0]",0.02033820189535618,0.019846772775053978,0.024162847886072435,500
51,"[0.009999999776482582, 0.07999999821186066, 0.0007999999797903001, 13.0, 49.0, 20.0]",0.009128614328801632,0.007342906203120947,0.19561634495644817,500
52,"[0.009999999776482582, 0.07999999821186066, 0.004999999888241291, 1.0, 27.0, 30.0]",0.21351823210716248,0.23116585612297058,0.08265159848473723,200
53,"[0.009999999776482582, 0.10000000149011612, 0.004999999888241291, 3.0, 5.0, 20.0]",0.2630375623703003,0.18888632953166962,0.2819035781483023,500
54,"[0.009999999776482582, 0.10000000149011612, 0.07000000029802322, 7.0, 29.0, 30.0]",0.0782025158405304,0.11836883425712585,0.5136191956063173,500
55,"[0.009999999776482582, 0.15000000596046448, 0.10000000149011612, 9.0, 43.0, 20.0]",0.24511480331420898,0.2921045124530792,0.19170489332537743,500
56,"[0.009999999776482582, 0.20000000298023224, 0.0020000000949949026, 7.0, 9.0, 10.0]",0.3311484754085541,0.2096674144268036,0.36684770226828417,500
57,"[0.009999999776482582, 0.25, 0.00019999999494757503, 7.0, 61.0, 10.0]",0.18147073686122894,0.17788369953632355,0.01976647689474938,500
58,"[0.009999999776482582, 0.25, 0.0010000000474974513, 7.0, 43.0, 20.0]",0.07976312190294266,0.07419043034315109,0.06986550586519755,200
59,"[0.009999999776482582, 0.25, 0.10000000149011612, 1.0, 15.0, 30.0]",0.3791382610797882,0.4111728072166443,0.08449304272454872,500
60,"[0.009999999776482582, 0.30000001192092896, 0.00800000037997961, 3.0, 39.0, 30.0]",0.1531233787536621,0.13536658883094788,0.11596392992112096,500
61,"[0.009999999776482582, 0.4000000059604645, 0.0010000000474974513, 9.0, 7.0, 15.0]",0.15935879945755005,0.11500122398138046,0.2783503191769611,500
62,"[0.009999999776482582, 0.44999998807907104, 0.0005000000237487257, 7.0, 17.0, 30.0]",0.052326492965221405,0.06620308756828308,0.2651924706736985,500
63,"[0.009999999776482582, 0.550000011920929, 0.0005000000237487257, 5.0, 17.0, 40.0]",0.07209596782922745,0.06950625777244568,0.03592031254386996,200
64,"[0.009999999776482582, 0.6000000238418579, 0.0010000000474974513, 9.0, 57.0, 20.0]",0.10301462560892105,0.09307011216878891,0.09653495720632291,500
65,"[0.009999999776482582, 0.6000000238418579, 0.0020000000949949026, 11.0, 5.0, 10.0]",0.4403840899467468,0.3823710083961487,0.1317329157833204,500
66,"[0.009999999776482582, 0.6000000238418579, 0.10000000149011612, 7.0, 25.0, 30.0]",0.14991991221904755,0.17351791262626648,0.1574040331527118,500
67,"[0.009999999776482582, 0.6499999761581421, 0.00019999999494757503, 5.0, 33.0, 30.0]",0.12326274067163467,0.1268746256828308,0.029302323625877893,500
68,"[0.009999999776482582, 0.8999999761581421, 9.999999747378752e-05, 5.0, 5.0, 40.0]",0.11178071051836014,0.10827869176864624,0.03132936282280169,500
69,"[0.009999999776482582, 0.8999999761581421, 0.00019999999494757503, 25.0, 41.0, 10.0]",0.08492550998926163,0.10040576010942459,0.18228031011314808,500
70,"[0.009999999776482582, 0.8999999761581421, 0.0020000000949949026, 3.0, 5.0, 60.0]",0.12262232601642609,0.12148649245500565,0.009262860244876497,1000
71,"[0.009999999776482582, 0.8999999761581421, 0.07000000029802322, 1.0, 5.0, 60.0]",0.32778245210647583,0.3485437333583832,0.06333859694166102,500
72,"[0.029999999329447746, 0.004999999888241291, 0.004999999888241291, 19.0, 53.0, 10.0]",0.13940785825252533,0.09093919396400452,0.34767524169241304,200
73,"[0.029999999329447746, 0.004999999888241291, 0.10000000149011612, 1.0, 5.0, 60.0]",0.027538634836673737,0.04378650709986687,0.5900026075922055,500
74,"[0.029999999329447746, 0.10000000149011612, 0.0007999999797903001, 1.0, 5.0, 60.0]",0.11827800422906876,0.11668942868709564,0.013430860776006295,200
75,"[0.029999999329447746, 0.15000000596046448, 9.999999747378752e-05, 7.0, 27.0, 30.0]",0.02311047725379467,0.02459334209561348,0.06416415307623285,500
76,"[0.029999999329447746, 0.20000000298023224, 0.0007999999797903001, 3.0, 11.0, 40.0]",0.06965778023004532,0.07748722285032272,0.11239866487898366,500
77,"[0.029999999329447746, 0.20000000298023224, 0.07000000029802322, 1.0, 5.0, 60.0]",0.21902553737163544,0.21870967745780945,0.0014421144821523853,500
78,"[0.029999999329447746, 0.30000001192092896, 0.029999999329447746, 3.0, 7.0, 15.0]",0.49656280875205994,0.5145061612129211,0.03613511077199791,200
79,"[0.029999999329447746, 0.30000001192092896, 0.05000000074505806, 3.0, 5.0, 60.0]",0.060297366231679916,0.06224470213055611,0.0322955329166225,200
80,"[0.029999999329447746, 0.3499999940395355, 0.0007999999797903001, 9.0, 47.0, 20.0]",0.061703238636255264,0.06610197573900223,0.07128858204335091,500
81,"[0.029999999329447746, 0.3499999940395355, 0.05000000074505806, 23.0, 45.0, 10.0]",0.40963271260261536,0.4401210844516754,0.07442855554934957,200
82,"[0.029999999329447746, 0.44999998807907104, 0.0010000000474974513, 3.0, 5.0, 60.0]",0.065790556371212,0.06308019906282425,0.041196746857217026,500
83,"[0.029999999329447746, 0.5, 0.009999999776482582, 1.0, 7.0, 40.0]",0.2961948812007904,0.2915855050086975,0.015561970611330366,500
84,"[0.029999999329447746, 0.550000011920929, 0.009999999776482582, 3.0, 29.0, 15.0]",0.36318427324295044,0.3742009997367859,0.03033370936502189,500
85,"[0.029999999329447746, 0.550000011920929, 0.05000000074505806, 3.0, 5.0, 60.0]",0.08909762650728226,0.0891093835234642,0.00013195654388637864,200
86,"[0.029999999329447746, 0.550000011920929, 0.10000000149011612, 3.0, 5.0, 60.0]",0.11936068534851074,0.11217565834522247,0.06019592113056433,500
87,"[0.029999999329447746, 0.6499999761581421, 0.0020000000949949026, 5.0, 43.0, 30.0]",0.14209574460983276,0.1353050023317337,0.04778990263815491,200
88,"[0.029999999329447746, 0.699999988079071, 0.0007999999797903001, 1.0, 17.0, 40.0]",0.3104456067085266,0.3341333568096161,0.07630241442039622,500
89,"[0.029999999329447746, 0.699999988079071, 0.05000000074505806, 7.0, 57.0, 15.0]",0.2846815586090088,0.2876255214214325,0.010341248387833086,200
90,"[0.029999999329447746, 0.75, 0.0020000000949949026, 1.0, 23.0, 40.0]",0.31891101598739624,0.3365834951400757,0.05541507728672223,500
91,"[0.029999999329447746, 0.800000011920929, 0.10000000149011612, 9.0, 85.0, 10.0]",0.44501030445098877,0.4529142379760742,0.017761236691415945,500
92,"[0.029999999329447746, 0.8999999761581421, 9.999999747378752e-05, 5.0, 19.0, 40.0]",0.12438047677278519,0.11508753895759583,0.07471379198061383,500
93,"[0.029999999329447746, 0.8999999761581421, 0.00800000037997961, 9.0, 65.0, 15.0]",0.18549638986587524,0.18983909487724304,0.023411263046117486,500
94,"[0.029999999329447746, 0.8999999761581421, 0.029999999329447746, 7.0, 57.0, 15.0]",0.26016995310783386,0.2618543803691864,0.006474334090036314,200
95,"[0.029999999329447746, 1.0, 0.10000000149011612, 5.0, 59.0, 20.0]",0.3287046551704407,0.3182445466518402,0.031822208891305714,200
96,"[0.05000000074505806, 0.004999999888241291, 0.00800000037997961, 5.0, 81.0, 10.0]",0.09606461971998215,0.07786381989717484,0.18946411260690482,500
97,"[0.05000000074505806, 0.004999999888241291, 0.00800000037997961, 9.0, 21.0, 15.0]",0.08267979323863983,0.09854217618703842,0.19185317728218076,200
98,"[0.05000000074505806, 0.029999999329447746, 0.00019999999494757503, 5.0, 33.0, 30.0]",0.014770286157727242,0.014159591868519783,0.04134610996868652,500
99,"[0.05000000074505806, 0.029999999329447746, 0.0007999999797903001, 19.0, 45.0, 10.0]",0.02809271588921547,0.022111041471362114,0.21292609487033307,500
100,"[0.05000000074505806, 0.029999999329447746, 0.004999999888241291, 1.0, 5.0, 40.0]",0.11070546507835388,0.08470169454813004,0.23489145872703396,200
101,"[0.05000000074505806, 0.05000000074505806, 0.0020000000949949026, 1.0, 23.0, 40.0]",0.1519336998462677,0.11559842526912689,0.239152157963537,500
102,"[0.05000000074505806, 0.07999999821186066, 0.0005000000237487257, 3.0, 13.0, 40.0]",0.03605830296874046,0.03108774498105049,0.1378477687516615,500
103,"[0.05000000074505806, 0.10000000149011612, 0.00019999999494757503, 3.0, 15.0, 30.0]",0.06661106646060944,0.06705111265182495,0.00660620146974711,500
104,"[0.05000000074505806, 0.10000000149011612, 0.05000000074505806, 3.0, 13.0, 15.0]",0.3859052360057831,0.42908748984336853,0.11189859242529793,500
105,"[0.05000000074505806, 0.30000001192092896, 0.05000000074505806, 1.0, 21.0, 30.0]",0.35886508226394653,0.3532237112522125,0.015720032773722,500
106,"[0.05000000074505806, 0.3499999940395355, 0.029999999329447746, 5.0, 21.0, 10.0]",0.46081089973449707,0.4638040363788605,0.00649536844969218,500
107,"[0.05000000074505806, 0.3499999940395355, 0.07000000029802322, 5.0, 35.0, 30.0]",0.12789615988731384,0.12549282610416412,0.01879128816185221,500
108,"[0.05000000074505806, 0.3499999940395355, 0.10000000149011612, 7.0, 75.0, 20.0]",0.2888213098049164,0.2862635552883148,0.008855836952511647,500
109,"[0.05000000074505806, 0.4000000059604645, 0.0010000000474974513, 1.0, 5.0, 60.0]",0.2715728282928467,0.2952783703804016,0.08728981232649047,500
110,"[0.05000000074505806, 0.4000000059604645, 0.00800000037997961, 1.0, 5.0, 60.0]",0.2782256007194519,0.2733851969242096,0.017397405590109813,500
111,"[0.05000000074505806, 0.4000000059604645, 0.07000000029802322, 1.0, 11.0, 30.0]",0.43382999300956726,0.43364667892456055,0.0004225481956873122,200
112,"[0.05000000074505806, 0.550000011920929, 0.009999999776482582, 7.0, 23.0, 30.0]",0.07917222380638123,0.08059567213058472,0.017979135560133235,500
113,"[0.05000000074505806, 0.6499999761581421, 0.00800000037997961, 1.0, 5.0, 60.0]",0.3213820457458496,0.3070600628852844,0.04456372907108129,500
114,"[0.05000000074505806, 0.6499999761581421, 0.029999999329447746, 1.0, 5.0, 60.0]",0.3262385427951813,0.3134459853172302,0.03921227999678646,200
115,"[0.05000000074505806, 0.699999988079071, 0.05000000074505806, 25.0, 77.0, 10.0]",0.3594226539134979,0.4001479148864746,0.11330743734840831,500
116,"[0.05000000074505806, 0.699999988079071, 0.10000000149011612, 15.0, 19.0, 10.0]",0.559281587600708,0.5565296411514282,0.004920502410745333,500
117,"[0.05000000074505806, 0.800000011920929, 0.0007999999797903001, 11.0, 23.0, 20.0]",0.09570760279893875,0.09403089433908463,0.017519070958091205,500
118,"[0.07999999821186066, 0.0010000000474974513, 9.999999747378752e-05, 3.0, 53.0, 20.0]",0.013513351790606976,0.015334589406847954,0.13477309676611376,500
119,"[0.07999999821186066, 0.0010000000474974513, 0.10000000149011612, 3.0, 5.0, 60.0]",0.03906143829226494,0.043531738221645355,0.11444275941672236,500
120,"[0.07999999821186066, 0.0010000000474974513, 0.10000000149011612, 9.0, 99.0, 20.0]",0.414088636636734,0.4799014627933502,0.1589341477752506,500
121,"[0.07999999821186066, 0.004999999888241291, 0.029999999329447746, 5.0, 21.0, 30.0]",0.07019591331481934,0.06650082021951675,0.05263971069559956,500
122,"[0.07999999821186066, 0.009999999776482582, 9.999999747378752e-05, 3.0, 21.0, 15.0]",0.04099021479487419,0.04636162891983986,0.13104134343848148,500
123,"[0.07999999821186066, 0.05000000074505806, 0.00800000037997961, 1.0, 5.0, 60.0]",0.06976864486932755,0.060844291001558304,0.12791351480810423,500
124,"[0.07999999821186066, 0.05000000074505806, 0.10000000149011612, 5.0, 91.0, 15.0]",0.3587586283683777,0.4379473030567169,0.22072966674331992,500
125,"[0.07999999821186066, 0.07999999821186066, 0.0020000000949949026, 3.0, 35.0, 20.0]",0.12964972853660583,0.11970598995685577,0.07669694279362164,500
126,"[0.07999999821186066, 0.07999999821186066, 0.05000000074505806, 13.0, 5.0, 15.0]",0.5567667484283447,0.5743960738182068,0.03166375348921075,500
127,"[0.07999999821186066, 0.20000000298023224, 0.00019999999494757503, 1.0, 69.0, 20.0]",0.3695383369922638,0.39855679869651794,0.07852625293272107,500
128,"[0.07999999821186066, 0.25, 0.05000000074505806, 3.0, 25.0, 20.0]",0.2985239326953888,0.290862113237381,0.025665678232803812,500
129,"[0.07999999821186066, 0.30000001192092896, 0.0007999999797903001, 3.0, 99.0, 15.0]",0.28080958127975464,0.27684149146080017,0.01413089133056458,500
130,"[0.07999999821186066, 0.30000001192092896, 0.009999999776482582, 13.0, 61.0, 20.0]",0.04223734885454178,0.04295754432678223,0.017051148361825315,200
131,"[0.07999999821186066, 0.4000000059604645, 9.999999747378752e-05, 1.0, 5.0, 60.0]",0.29760539531707764,0.2980995774269104,0.001660528004544297,500
132,"[0.07999999821186066, 0.550000011920929, 0.0010000000474974513, 5.0, 9.0, 30.0]",0.12718519568443298,0.12318985164165497,0.031413591079854905,500
133,"[0.07999999821186066, 0.6499999761581421, 0.10000000149011612, 1.0, 31.0, 30.0]",0.4391708970069885,0.45003610849380493,0.024740280636675938,500
134,"[0.07999999821186066, 0.6499999761581421, 0.10000000149011612, 3.0, 5.0, 60.0]",0.13834421336650848,0.12988883256912231,0.06111842324623667,500
135,"[0.07999999821186066, 0.699999988079071, 0.004999999888241291, 7.0, 33.0, 15.0]",0.22389236092567444,0.22561994194984436,0.007716122782689309,500
136,"[0.07999999821186066, 0.8999999761581421, 0.0010000000474974513, 3.0, 5.0, 40.0]",0.19930776953697205,0.2106858193874359,0.05708783609399057,500
137,"[0.07999999821186066, 1.0, 0.0010000000474974513, 3.0, 17.0, 30.0]",0.25355449318885803,0.25492799282073975,0.005416979839078913,500
138,"[0.07999999821186066, 1.0, 0.07000000029802322, 3.0, 5.0, 60.0]",0.16281753778457642,0.17301495373249054,0.06263093927324287,500
139,"[0.10000000149011612, 0.0010000000474974513, 0.07000000029802322, 5.0, 21.0, 40.0]",0.13794822990894318,0.08407728374004364,0.3905156470605109,500
140,"[0.10000000149011612, 0.004999999888241291, 0.0005000000237487257, 3.0, 5.0, 60.0]",0.006133686751127243,0.00603764271363616,0.01565842613158733,500
141,"[0.10000000149011612, 0.004999999888241291, 0.009999999776482582, 5.0, 5.0, 15.0]",0.3866528272628784,0.3058498799800873,0.2089806138622866,500
142,"[0.10000000149011612, 0.004999999888241291, 0.05000000074505806, 7.0, 87.0, 15.0]",0.36742573976516724,0.4131486713886261,0.12444128276987051,500
143,"[0.10000000149011612, 0.029999999329447746, 0.0005000000237487257, 1.0, 61.0, 10.0]",0.35082873702049255,0.2639230489730835,0.24771541324785662,200
144,"[0.10000000149011612, 0.029999999329447746, 0.10000000149011612, 1.0, 47.0, 30.0]",0.19415727257728577,0.20005425810813904,0.030372208822535062,500
145,"[0.10000000149011612, 0.05000000074505806, 0.0010000000474974513, 5.0, 13.0, 40.0]",0.018845457583665848,0.018714068457484245,0.006971921794897936,500
146,"[0.10000000149011612, 0.05000000074505806, 0.029999999329447746, 3.0, 23.0, 40.0]",0.036131080240011215,0.035875000059604645,0.007087529844947489,500
147,"[0.10000000149011612, 0.07999999821186066, 0.0010000000474974513, 7.0, 37.0, 20.0]",0.03952258452773094,0.032013654708862305,0.189990811802601,500
148,"[0.10000000149011612, 0.07999999821186066, 0.05000000074505806, 1.0, 5.0, 60.0]",0.13281625509262085,0.1198984831571579,0.09726046675423831,500
149,"[0.10000000149011612, 0.10000000149011612, 0.0010000000474974513, 3.0, 97.0, 10.0]",0.2532530725002289,0.23817074298858643,0.05955437684210152,500
150,"[0.10000000149011612, 0.10000000149011612, 0.00800000037997961, 23.0, 9.0, 10.0]",0.41410842537879944,0.4173147976398468,0.007742832521907898,200
151,"[0.10000000149011612, 0.10000000149011612, 0.07000000029802322, 21.0, 53.0, 10.0]",0.49189868569374084,0.5515840649604797,0.12133673008130799,500
152,"[0.10000000149011612, 0.20000000298023224, 0.0005000000237487257, 1.0, 9.0, 30.0]",0.318819522857666,0.3398177921772003,0.06586255594605862,500
153,"[0.10000000149011612, 0.20000000298023224, 0.0007999999797903001, 1.0, 71.0, 10.0]",0.5270604491233826,0.5216414928436279,0.010281469964124332,500
154,"[0.10000000149011612, 0.20000000298023224, 0.10000000149011612, 3.0, 75.0, 20.0]",0.3007197678089142,0.31593891978263855,0.05060908226460264,200
155,"[0.10000000149011612, 0.25, 0.0010000000474974513, 3.0, 29.0, 30.0]",0.15660633146762848,0.14043278992176056,0.1032751381221117,200
156,"[0.10000000149011612, 0.30000001192092896, 0.10000000149011612, 3.0, 7.0, 15.0]",0.5899084210395813,0.6007838249206543,0.018435749192306908,500
157,"[0.10000000149011612, 0.4000000059604645, 0.00019999999494757503, 3.0, 45.0, 30.0]",0.18421874940395355,0.17244406044483185,0.06391688336855125,500
158,"[0.10000000149011612, 0.4000000059604645, 0.0007999999797903001, 13.0, 27.0, 10.0]",0.14957359433174133,0.15788155794143677,0.05554431643747174,500
159,"[0.10000000149011612, 0.4000000059604645, 0.05000000074505806, 11.0, 33.0, 15.0]",0.25532829761505127,0.2648753523826599,0.037391289891767,500
160,"[0.10000000149011612, 0.4000000059604645, 0.07000000029802322, 7.0, 37.0, 30.0]",0.12481094151735306,0.12395365536212921,0.006868677346031241,200
161,"[0.10000000149011612, 0.44999998807907104, 0.009999999776482582, 1.0, 51.0, 10.0]",0.6149269938468933,0.6380482912063599,0.03760006832489564,500
162,"[0.10000000149011612, 0.44999998807907104, 0.029999999329447746, 3.0, 43.0, 20.0]",0.2840147614479065,0.2786332666873932,0.01894793969017337,500
163,"[0.10000000149011612, 0.5, 0.029999999329447746, 5.0, 75.0, 15.0]",0.2628288269042969,0.26833677291870117,0.020956399150409397,500
164,"[0.10000000149011612, 0.550000011920929, 9.999999747378752e-05, 1.0, 11.0, 30.0]",0.4546387493610382,0.3906470239162445,0.14075290354638798,500
165,"[0.10000000149011612, 0.550000011920929, 0.0005000000237487257, 3.0, 7.0, 40.0]",0.16763880848884583,0.17600464820861816,0.04990395300554434,500
166,"[0.10000000149011612, 0.6000000238418579, 0.0020000000949949026, 19.0, 9.0, 10.0]",0.2779584228992462,0.351016640663147,0.2628386446198693,500
167,"[0.10000000149011612, 0.6000000238418579, 0.10000000149011612, 5.0, 19.0, 15.0]",0.44807031750679016,0.43491363525390625,0.029362984882511625,500
168,"[0.10000000149011612, 0.6499999761581421, 0.05000000074505806, 17.0, 49.0, 15.0]",0.22965241968631744,0.27937233448028564,0.2165007131075456,500
169,"[0.10000000149011612, 0.699999988079071, 0.029999999329447746, 17.0, 77.0, 15.0]",0.1698480248451233,0.1947135478258133,0.14639864984816423,500
170,"[0.10000000149011612, 0.75, 0.009999999776482582, 1.0, 23.0, 15.0]",0.5714020729064941,0.5773006677627563,0.01032301952113722,500
171,"[0.10000000149011612, 0.8999999761581421, 0.0010000000474974513, 5.0, 57.0, 10.0]",0.37460631132125854,0.38054004311561584,0.015839913681725066,500
172,"[0.10000000149011612, 1.0, 0.0007999999797903001, 1.0, 17.0, 40.0]",0.34383124113082886,0.42738404870033264,0.243005274519714,500
173,"[0.10000000149011612, 1.0, 0.004999999888241291, 5.0, 23.0, 40.0]",0.13014183938503265,0.1347479224205017,0.0353927891545607,500
174,"[0.15000000596046448, 0.0010000000474974513, 9.999999747378752e-05, 1.0, 5.0, 60.0]",0.010244157165288925,0.014391890726983547,0.4048873368397088,200
175,"[0.15000000596046448, 0.0010000000474974513, 0.0005000000237487257, 3.0, 23.0, 10.0]",0.06278057396411896,0.07194888591766357,0.14603737930798144,200
176,"[0.15000000596046448, 0.004999999888241291, 9.999999747378752e-05, 7.0, 25.0, 30.0]",0.021949978545308113,0.013718309812247753,0.3750192723822586,500
177,"[0.15000000596046448, 0.004999999888241291, 0.004999999888241291, 5.0, 19.0, 20.0]",0.05537595599889755,0.04699258878827095,0.1513899949085042,200
