setup_id,setup_params,true_mean,pred_mean,relative_error,n_samples
221,"[0.3222222328186035, 0.2777777910232544, 0.0008750000270083547]",0.15804089605808258,0.157855823636055,0.001171041261681775,500
222,"[0.3222222328186035, 0.2777777910232544, 0.07575000077486038]",0.3790176510810852,0.36479508876800537,0.037524801014581555,500
223,"[0.3222222328186035, 0.3222222328186035, 0.017320508137345314]",0.2765018343925476,0.2737511992454529,0.009947981190279767,500
224,"[0.3222222328186035, 0.3222222328186035, 0.029999999329447746]",0.29004961252212524,0.3050602972507477,0.05175212640546501,500
225,"[0.3222222328186035, 0.3222222328186035, 0.11249999701976776]",0.4031537175178528,0.39586320519447327,0.018083703128000155,500
226,"[0.3222222328186035, 0.36666667461395264, 0.004161791410297155]",0.2082381397485733,0.22769863903522491,0.0934530935380871,500
227,"[0.3222222328186035, 0.36666667461395264, 0.029999999329447746]",0.2935636043548584,0.30891770124435425,0.052302452138826325,500
228,"[0.3222222328186035, 0.36666667461395264, 0.07208434492349625]",0.3761543035507202,0.3716471791267395,0.011982115481903087,500
229,"[0.3222222328186035, 0.36666667461395264, 0.11249999701976776]",0.3842269778251648,0.3990746736526489,0.03864303210851054,500
230,"[0.3222222328186035, 0.36666667461395264, 0.15049999952316284]",0.42435580492019653,0.4288308620452881,0.010545530349179079,500
231,"[0.3222222328186035, 0.41111111640930176, 0.0010000000474974513]",0.1791594922542572,0.17254242300987244,0.03693395639709939,1500
232,"[0.3222222328186035, 0.41111111640930176, 0.004161791410297155]",0.2173355221748352,0.23021958768367767,0.059281910233058,500
233,"[0.3222222328186035, 0.41111111640930176, 0.15049999952316284]",0.42420893907546997,0.42903009057044983,0.011365039576574655,500
234,"[0.3222222328186035, 0.4555555582046509, 0.0010000000474974513]",0.19061976671218872,0.17697252333164215,0.07159405816088091,1500
235,"[0.3222222328186035, 0.4555555582046509, 0.03999999910593033]",0.3243728578090668,0.33414292335510254,0.030119860554387208,500
236,"[0.3222222328186035, 0.5, 0.0005000000237487257]",0.1230112612247467,0.1673673838376999,0.3605858403976064,500
237,"[0.3222222328186035, 0.5, 0.017320508137345314]",0.28354278206825256,0.2886008322238922,0.01783875413917102,500
238,"[0.3222222328186035, 0.5, 0.11249999701976776]",0.40225884318351746,0.40920984745025635,0.017279928612454237,500
239,"[0.34153300523757935, 0.2933200001716614, 0.11811999976634979]",0.4148882031440735,0.40144968032836914,0.03239070764113924,300
240,"[0.34326401352882385, 0.37630999088287354, 0.0010849999962374568]",0.20525580644607544,0.17475490272045135,0.14859946116867898,300
241,"[0.3460339903831482, 0.3787969946861267, 0.005361999850720167]",0.21432963013648987,0.24568207561969757,0.14628142641979788,300
242,"[0.3485400080680847, 0.4466789960861206, 0.0032450000289827585]",0.22366851568222046,0.22530332207679749,0.007309058749283732,300
243,"[0.3593370020389557, 0.4398849904537201, 0.0021299999207258224]",0.17809343338012695,0.20732086896896362,0.16411292316052828,300
244,"[0.3649049997329712, 0.1617169976234436, 0.0025760000571608543]",0.14829441905021667,0.16593052446842194,0.11892628422496694,300
245,"[0.36666667461395264, 0.10000000149011612, 0.000750000006519258]",0.152215376496315,0.13652706146240234,0.10306655191058796,500
246,"[0.36666667461395264, 0.10000000149011612, 0.0010000000474974513]",0.1549602597951889,0.1400092989206314,0.09648254287578481,1500
247,"[0.36666667461395264, 0.14444445073604584, 0.0005000000237487257]",0.09332668036222458,0.13302001357078552,0.4253159846824209,500
248,"[0.36666667461395264, 0.14444445073604584, 0.017320508137345314]",0.25136953592300415,0.24132859706878662,0.03994492975411239,500
249,"[0.36666667461395264, 0.14444445073604584, 0.11249999701976776]",0.404774934053421,0.38428476452827454,0.05062114102211389,500
250,"[0.36666667461395264, 0.14444445073604584, 0.2252500057220459]",0.45359861850738525,0.4600173830986023,0.014150758374950717,500
251,"[0.36666667461395264, 0.18888889253139496, 0.000750000006519258]",0.12095751613378525,0.12207980453968048,0.009278367719375515,500
252,"[0.36666667461395264, 0.18888889253139496, 0.05000000074505806]",0.324352502822876,0.32124459743499756,0.00958187547501936,500
253,"[0.36666667461395264, 0.23333333432674408, 0.0005000000237487257]",0.10880233347415924,0.12651540338993073,0.16280044482661693,500
254,"[0.36666667461395264, 0.23333333432674408, 0.0008750000270083547]",0.1301257461309433,0.13319171965122223,0.023561619247719833,500
255,"[0.36666667461395264, 0.23333333432674408, 0.004161791410297155]",0.19075295329093933,0.19956113398075104,0.04617585246304842,500
256,"[0.36666667461395264, 0.23333333432674408, 0.017320508137345314]",0.2546461820602417,0.255657821893692,0.003972727120973376,500
257,"[0.36666667461395264, 0.23333333432674408, 0.029999999329447746]",0.2752766013145447,0.2897046208381653,0.05241280563111276,500
258,"[0.36666667461395264, 0.23333333432674408, 0.05999999865889549]",0.3497180640697479,0.34615644812583923,0.010184248993657562,500
259,"[0.36666667461395264, 0.23333333432674408, 0.07208434492349625]",0.35748395323753357,0.35913512110710144,0.004618858576519521,500
260,"[0.36666667461395264, 0.23333333432674408, 0.11249999701976776]",0.38974931836128235,0.3910779654979706,0.0034089786434644696,500
261,"[0.36666667461395264, 0.2777777910232544, 0.004161791410297155]",0.21999070048332214,0.21543127298355103,0.020725545591238844,500
262,"[0.36666667461395264, 0.2777777910232544, 0.029999999329447746]",0.29974380135536194,0.30125585198402405,0.005044476554244833,500
263,"[0.36666667461395264, 0.2777777910232544, 0.05000000074505806]",0.33732444047927856,0.3398851454257965,0.007591222465135967,500
264,"[0.36666667461395264, 0.2777777910232544, 0.05999999865889549]",0.3479844033718109,0.35388368368148804,0.016952714210719318,500
265,"[0.36666667461395264, 0.3222222328186035, 0.0006249999860301614]",0.17204147577285767,0.1643885225057602,0.04448318516152254,500
266,"[0.36666667461395264, 0.3222222328186035, 0.03999999910593033]",0.3351367712020874,0.3314113914966583,0.011115997748939035,500
267,"[0.36666667461395264, 0.3222222328186035, 0.05999999865889549]",0.35906529426574707,0.3614559471607208,0.006657989136161186,500
268,"[0.36666667461395264, 0.3222222328186035, 0.07208434492349625]",0.3690522313117981,0.3721625506877899,0.008427856622510069,500
269,"[0.36666667461395264, 0.36666667461395264, 0.0005000000237487257]",0.153081476688385,0.16212069988250732,0.05904844138679352,500
270,"[0.36666667461395264, 0.36666667461395264, 0.07575000077486038]",0.3765314519405365,0.37591859698295593,0.0016276327997190078,500
271,"[0.36666667461395264, 0.41111111640930176, 0.017320508137345314]",0.2746637761592865,0.2882426679134369,0.04943823116992769,500
272,"[0.36666667461395264, 0.41111111640930176, 0.07208434492349625]",0.3778575658798218,0.37852510809898376,0.0017666503512802406,500
273,"[0.36666667461395264, 0.41111111640930176, 0.07575000077486038]",0.37513068318367004,0.3807377815246582,0.014947052968131385,500
274,"[0.36666667461395264, 0.4555555582046509, 0.000750000006519258]",0.18471083045005798,0.17664769291877747,0.04365275752973808,500
275,"[0.36666667461395264, 0.4555555582046509, 0.07208434492349625]",0.38256311416625977,0.38160088658332825,0.0025152125810049063,500
276,"[0.36666667461395264, 0.5, 0.029999999329447746]",0.3143676221370697,0.32210874557495117,0.02462442900134899,500
277,"[0.36666667461395264, 0.5, 0.15049999952316284]",0.4448107182979584,0.436868280172348,0.01785577015195118,500
278,"[0.36896198987960815, 0.46239200234413147, 0.03753599897027016]",0.31783077120780945,0.33445191383361816,0.05229557238806647,300
279,"[0.3711880147457123, 0.19823500514030457, 0.001104000024497509]",0.1414535641670227,0.12998835742473602,0.08105278929713736,300
280,"[0.37141600251197815, 0.33302098512649536, 0.023426000028848648]",0.2763865888118744,0.29403331875801086,0.06384799415744437,300
281,"[0.37513700127601624, 0.43764200806617737, 0.0033199999015778303]",0.20530574023723602,0.22611704468727112,0.10136737244810291,300
282,"[0.37830299139022827, 0.3508000075817108, 0.0027940000873059034]",0.18488921225070953,0.2116493135690689,0.14473586395464802,300
283,"[0.3810180127620697, 0.10752800107002258, 0.01835400052368641]",0.2574281394481659,0.2490839660167694,0.03241360142347842,300
284,"[0.4015359878540039, 0.2105949968099594, 0.043278999626636505]",0.31904318928718567,0.31546756625175476,0.01120733193316659,300
285,"[0.40375301241874695, 0.3032180070877075, 0.008756999857723713]",0.2292955219745636,0.256559818983078,0.11890461525233256,300
286,"[0.40489399433135986, 0.14765599370002747, 0.005954999942332506]",0.2120375782251358,0.21062195301055908,0.006676293700688806,300
287,"[0.406578004360199, 0.4074299931526184, 0.061521999537944794]",0.34288671612739563,0.3726549446582794,0.08681650895935746,300
288,"[0.40686801075935364, 0.17985999584197998, 0.2641099989414215]",0.49306219816207886,0.47955742478370667,0.027389593351135357,300
289,"[0.41111111640930176, 0.10000000149011612, 0.0006249999860301614]",0.10867956280708313,0.14024220407009125,0.2904192613917879,500
290,"[0.41111111640930176, 0.10000000149011612, 0.017320508137345314]",0.24081823229789734,0.2516232132911682,0.04486778447583253,500
291,"[0.41111111640930176, 0.10000000149011612, 0.07575000077486038]",0.3710445165634155,0.36846938729286194,0.006940216298039021,500
292,"[0.41111111640930176, 0.14444445073604584, 0.05000000074505806]",0.32344383001327515,0.3252876102924347,0.005700464968149869,500
293,"[0.41111111640930176, 0.14444445073604584, 0.07208434492349625]",0.3688775599002838,0.3552977442741394,0.036813882800776826,500
294,"[0.41111111640930176, 0.14444445073604584, 0.2252500057220459]",0.46472057700157166,0.46204873919487,0.005749342468214399,500
295,"[0.41111111640930176, 0.14444445073604584, 0.30000001192092896]",0.4954719543457031,0.49857625365257263,0.006265337961087057,1000
296,"[0.41111111640930176, 0.18888889253139496, 0.03999999910593033]",0.3029700517654419,0.3111163377761841,0.02688808908468655,500
297,"[0.41111111640930176, 0.18888889253139496, 0.15049999952316284]",0.4142906963825226,0.41840672492980957,0.00993512160392654,500
298,"[0.41111111640930176, 0.23333333432674408, 0.004161791410297155]",0.18874093890190125,0.2036384791135788,0.07893115033251528,500
299,"[0.41111111640930176, 0.23333333432674408, 0.05000000074505806]",0.3211197853088379,0.3333260118961334,0.03801144235146313,500
300,"[0.41111111640930176, 0.23333333432674408, 0.07575000077486038]",0.3576519787311554,0.3657974898815155,0.02277496395101282,500
301,"[0.41111111640930176, 0.23333333432674408, 0.2252500057220459]",0.45971888303756714,0.4562397599220276,0.007567935902201968,500
302,"[0.41111111640930176, 0.2777777910232544, 0.0006249999860301614]",0.16415192186832428,0.15670925378799438,0.04534011872793607,500
303,"[0.41111111640930176, 0.2777777910232544, 0.029999999329447746]",0.2904689610004425,0.30452436208724976,0.048388649012654224,500
304,"[0.41111111640930176, 0.3222222328186035, 0.0005000000237487257]",0.1312439739704132,0.1626235693693161,0.23909359080395567,500
305,"[0.41111111640930176, 0.3222222328186035, 0.0008750000270083547]",0.17828911542892456,0.16979515552520752,0.04764149178073781,500
306,"[0.41111111640930176, 0.3222222328186035, 0.05000000074505806]",0.3341928720474243,0.3506214916706085,0.049159094958979015,500
307,"[0.41111111640930176, 0.3222222328186035, 0.07575000077486038]",0.37540215253829956,0.3764047622680664,0.0026707617318655077,500
308,"[0.41111111640930176, 0.36666667461395264, 0.05999999865889549]",0.3529937267303467,0.3681713938713074,0.04299698708975954,500
309,"[0.41111111640930176, 0.41111111640930176, 0.2252500057220459]",0.4645964503288269,0.46570858359336853,0.0023937618116041883,500
310,"[0.41111111640930176, 0.4555555582046509, 0.05000000074505806]",0.3529181182384491,0.35541611909866333,0.00707813132944664,500
311,"[0.41111111640930176, 0.4555555582046509, 0.07208434492349625]",0.3774258494377136,0.3860570788383484,0.02286867522403873,500
312,"[0.41111111640930176, 0.4555555582046509, 0.11249999701976776]",0.39954403042793274,0.4105519950389862,0.027551317244685607,500
313,"[0.41111111640930176, 0.5, 0.000750000006519258]",0.16282141208648682,0.18253076076507568,0.12104886707180175,500
314,"[0.41111111640930176, 0.5, 0.017320508137345314]",0.28769373893737793,0.3028918504714966,0.05282739576460806,500
315,"[0.41111111640930176, 0.5, 0.07208434492349625]",0.38164541125297546,0.3878110945224762,0.016155527948581834,500
316,"[0.41111111640930176, 0.5, 0.30000001192092896]",0.4921719431877136,0.4933517873287201,0.0023972193729545556,1000
317,"[0.42824700474739075, 0.25074800848960876, 0.010088000446557999]",0.23048508167266846,0.24894721806049347,0.0801012171930177,300
318,"[0.42954200506210327, 0.41273099184036255, 0.1385519951581955]",0.43513229489326477,0.4284653067588806,0.015321749406814385,300
319,"[0.4322879910469055, 0.3014819920063019, 0.0010550000006332994]",0.18356665968894958,0.17207516729831696,0.0626011923085207,300
320,"[0.4522719979286194, 0.23906999826431274, 0.11864499747753143]",0.4039044976234436,0.4032997786998749,0.0014971829037681832,300
321,"[0.4555555582046509, 0.10000000149011612, 0.0008750000270083547]",0.16446179151535034,0.15192903578281403,0.07620466039566366,500
322,"[0.4555555582046509, 0.14444445073604584, 0.05999999865889549]",0.3463481068611145,0.345698744058609,0.0018748847500328332,500
323,"[0.4555555582046509, 0.14444445073604584, 0.11249999701976776]",0.3919670581817627,0.3896785080432892,0.0058386286100246204,500
324,"[0.4555555582046509, 0.18888889253139496, 0.004161791410297155]",0.1966918706893921,0.19796431064605713,0.006469204281362407,500
325,"[0.4555555582046509, 0.18888889253139496, 0.05000000074505806]",0.3393907845020294,0.33023813366889954,0.026967881808813036,500
326,"[0.4555555582046509, 0.18888889253139496, 0.2252500057220459]",0.47314926981925964,0.45975008606910706,0.028319146454732005,500
327,"[0.4555555582046509, 0.2777777910232544, 0.0008750000270083547]",0.1590314507484436,0.16036444902420044,0.008381978443028806,500
328,"[0.4555555582046509, 0.2777777910232544, 0.0010000000474974513]",0.16720370948314667,0.16327862441539764,0.023474866946034973,1500
329,"[0.4555555582046509, 0.2777777910232544, 0.004161791410297155]",0.24810653924942017,0.2212519496679306,0.10823813261975923,500
330,"[0.4555555582046509, 0.3222222328186035, 0.0010000000474974513]",0.17978468537330627,0.17356857657432556,0.034575294554820356,1500
331,"[0.4555555582046509, 0.3222222328186035, 0.017320508137345314]",0.2936273515224457,0.28939124941825867,0.014426796202584795,500
332,"[0.4555555582046509, 0.3222222328186035, 0.05000000074505806]",0.36165329813957214,0.3536812365055084,0.02204338092488035,500
333,"[0.4555555582046509, 0.3222222328186035, 0.11249999701976776]",0.40683603286743164,0.40428227186203003,0.006277125761528852,500
334,"[0.4555555582046509, 0.36666667461395264, 0.03999999910593033]",0.3321629762649536,0.3391561806201935,0.021053532887200316,500
335,"[0.4555555582046509, 0.36666667461395264, 0.07208434492349625]",0.3843589127063751,0.3800242841243744,0.011277554197205676,500
336,"[0.4555555582046509, 0.36666667461395264, 0.15049999952316284]",0.45527970790863037,0.43963101506233215,0.03437160108555228,500
337,"[0.4555555582046509, 0.41111111640930176, 0.0008750000270083547]",0.16474473476409912,0.17402783036231995,0.05634835643172383,500
338,"[0.4555555582046509, 0.41111111640930176, 0.0010000000474974513]",0.17566663026809692,0.17780934274196625,0.012197606048588298,1500
339,"[0.4555555582046509, 0.41111111640930176, 0.029999999329447746]",0.31696340441703796,0.32153043150901794,0.014408688461347184,500
340,"[0.4555555582046509, 0.41111111640930176, 0.2252500057220459]",0.48137739300727844,0.4705052077770233,0.02258557456651271,500
341,"[0.4555555582046509, 0.4555555582046509, 0.0005000000237487257]",0.15047577023506165,0.17125850915908813,0.13811351495610324,500
342,"[0.4555555582046509, 0.4555555582046509, 0.000750000006519258]",0.18250443041324615,0.17699624598026276,0.03018109817224817,500
343,"[0.4555555582046509, 0.4555555582046509, 0.0008750000270083547]",0.17735593020915985,0.18094933032989502,0.02026095160104246,500
344,"[0.4555555582046509, 0.4555555582046509, 0.017320508137345314]",0.3038232922554016,0.30269554257392883,0.0037118603908951105,500
345,"[0.4555555582046509, 0.4555555582046509, 0.03999999910593033]",0.34440210461616516,0.3440665304660797,0.0009743672754722929,500
346,"[0.4555555582046509, 0.5, 0.0006249999860301614]",0.17733599245548248,0.1799503117799759,0.014742180314737237,500
347,"[0.4555555582046509, 0.5, 0.0010000000474974513]",0.19709935784339905,0.19014675915241241,0.03527458645382702,1500
348,"[0.4555555582046509, 0.5, 0.029999999329447746]",0.3273056149482727,0.3315088152885437,0.012841821282280954,500
349,"[0.4555555582046509, 0.5, 0.03999999910593033]",0.34673449397087097,0.3454906642436981,0.0035872683939102445,500
350,"[0.4555555582046509, 0.5, 0.30000001192092896]",0.49845272302627563,0.49716436862945557,0.002584707257994217,1000
351,"[0.4560849964618683, 0.29070600867271423, 0.0093560004606843]",0.24839846789836884,0.2589378356933594,0.042429276878671845,300
352,"[0.4580340087413788, 0.48882099986076355, 0.13447800278663635]",0.4369198977947235,0.43288111686706543,0.00924375579049057,300
353,"[0.4582560062408447, 0.318248987197876, 0.03577199950814247]",0.34857097268104553,0.3300684690475464,0.05308102094783253,300
354,"[0.45841801166534424, 0.498414009809494, 0.003278000047430396]",0.22743840515613556,0.23744399845600128,0.043992538784606475,300
355,"[0.46211498975753784, 0.10200200229883194, 0.0161920003592968]",0.243717223405838,0.24894313514232635,0.0214425203481042,300
356,"[0.4810180068016052, 0.15217000246047974, 0.003955000080168247]",0.21655762195587158,0.20463500916957855,0.055055149424253616,300
357,"[0.48643600940704346, 0.40046098828315735, 0.030465999618172646]",0.3135705590248108,0.32320278882980347,0.03071790134816683,300
358,"[0.5, 0.10000000149011612, 0.0006249999860301614]",0.1246480867266655,0.15264606475830078,0.22461616957562244,500
359,"[0.5, 0.10000000149011612, 0.000750000006519258]",0.15796631574630737,0.1544426530599594,0.02230641669799255,500
360,"[0.5, 0.10000000149011612, 0.029999999329447746]",0.2786995768547058,0.29123246669769287,0.04496917266519243,500
361,"[0.5, 0.10000000149011612, 0.05999999865889549]",0.3528956472873688,0.34913453459739685,0.01065786051005209,500
362,"[0.5, 0.14444445073604584, 0.0006249999860301614]",0.11709412932395935,0.1483035832643509,0.2665330145520407,500
363,"[0.5, 0.14444445073604584, 0.0008750000270083547]",0.15683285892009735,0.15477754175662994,0.01310514293094098,500
364,"[0.5, 0.14444445073604584, 0.03999999910593033]",0.30850139260292053,0.31449174880981445,0.019417597963417528,500
365,"[0.5, 0.14444445073604584, 0.11249999701976776]",0.39875200390815735,0.3866749107837677,0.03028722790895122,500
366,"[0.5, 0.14444445073604584, 0.2252500057220459]",0.48362743854522705,0.463140070438385,0.04236188034502376,500
367,"[0.5, 0.14444445073604584, 0.30000001192092896]",0.5048994421958923,0.4981633722782135,0.013341408647568413,1000
368,"[0.5, 0.18888889253139496, 0.004161791410297155]",0.17313574254512787,0.19828855991363525,0.14527800872296032,500
369,"[0.5, 0.18888889253139496, 0.029999999329447746]",0.2760940194129944,0.29488927125930786,0.06807554616908669,500
370,"[0.5, 0.18888889253139496, 0.05000000074505806]",0.32547447085380554,0.33207258582115173,0.020272295849547383,500
371,"[0.5, 0.18888889253139496, 0.05999999865889549]",0.3437804877758026,0.3479076623916626,0.012005261038837443,500
372,"[0.5, 0.23333333432674408, 0.0010000000474974513]",0.14482472836971283,0.1428864598274231,0.013383545961199428,1500
373,"[0.5, 0.23333333432674408, 0.004161791410297155]",0.1917744129896164,0.2073853760957718,0.08140273798138686,500
374,"[0.5, 0.23333333432674408, 0.11249999701976776]",0.3878481984138489,0.3964705467224121,0.02223124439281374,500
375,"[0.5, 0.2777777910232544, 0.0006249999860301614]",0.15734021365642548,0.15650029480457306,0.00533823349384896,500
376,"[0.5, 0.2777777910232544, 0.0008750000270083547]",0.16246524453163147,0.1621677279472351,0.001831262846040947,500
377,"[0.5, 0.2777777910232544, 0.0010000000474974513]",0.16727915406227112,0.16396190226078033,0.019830633540564014,1500
378,"[0.5, 0.2777777910232544, 0.004161791410297155]",0.2203744649887085,0.2230638712644577,0.01220380117019907,500
379,"[0.5, 0.2777777910232544, 0.05000000074505806]",0.34557563066482544,0.3501247763633728,0.013163965173574226,500
380,"[0.5, 0.2777777910232544, 0.05999999865889549]",0.36863982677459717,0.36444225907325745,0.011386636176019961,500
381,"[0.5, 0.2777777910232544, 0.07208434492349625]",0.37145113945007324,0.37605661153793335,0.0123985942557411,500
382,"[0.5, 0.3222222328186035, 0.0008750000270083547]",0.17598512768745422,0.1720346063375473,0.022448039657320163,500
383,"[0.5, 0.3222222328186035, 0.03999999910593033]",0.3393450975418091,0.33920904994010925,0.00040091222379879846,500
384,"[0.5, 0.3222222328186035, 0.07208434492349625]",0.38746699690818787,0.38099491596221924,0.016703566576191656,500
385,"[0.5, 0.3222222328186035, 0.2252500057220459]",0.4696981608867645,0.4647364020347595,0.010563717637302003,500
386,"[0.5, 0.36666667461395264, 0.0008750000270083547]",0.1536434292793274,0.1740230917930603,0.13264258213253222,500
387,"[0.5, 0.41111111640930176, 0.000750000006519258]",0.1733529418706894,0.17397050559520721,0.0035624644279405563,500
388,"[0.5, 0.41111111640930176, 0.05000000074505806]",0.3546176850795746,0.35857585072517395,0.011161782676161074,500
389,"[0.5, 0.41111111640930176, 0.05999999865889549]",0.35937467217445374,0.374760240316391,0.042812053561604356,500
390,"[0.5, 0.41111111640930176, 0.11249999701976776]",0.40035173296928406,0.40990781784057617,0.023869222600150588,500
391,"[0.5, 0.41111111640930176, 0.15049999952316284]",0.43573808670043945,0.4431896209716797,0.01710094739859986,500
392,"[0.5, 0.41111111640930176, 0.2252500057220459]",0.4879167973995209,0.47539231181144714,0.02566930550071891,500
393,"[0.5, 0.4555555582046509, 0.0005000000237487257]",0.13369105756282806,0.17263464629650116,0.29129536807215317,500
394,"[0.5, 0.4555555582046509, 0.000750000006519258]",0.19284528493881226,0.17956088483333588,0.06888630655827707,500
395,"[0.5, 0.4555555582046509, 0.004161791410297155]",0.2233475148677826,0.24539539217948914,0.09871556590904,500
396,"[0.5, 0.4555555582046509, 0.03999999910593033]",0.3432457149028778,0.3453902304172516,0.006247755933393126,500
397,"[0.5, 0.4555555582046509, 0.2252500057220459]",0.46198004484176636,0.47815069556236267,0.03500291960901852,500
398,"[0.5, 0.5, 0.15049999952316284]",0.436210036277771,0.4476659893989563,0.026262469695368617,500
